1426.19,-187.473,-0.00934863,-313.098
1426.32,-187.587,-0.00904709,-313.152
1426.49,-187.741,-0.010621,-313.223
1426.61,-187.856,-0.0107044,-313.277
1426.74,-187.972,-0.0105414,-313.331
1426.87,-188.087,-0.010132,-313.384
1427.04,-188.242,-0.0119618,-313.454
1427.16,-188.357,-0.0119599,-313.507
1427.29,-188.473,-0.011714,-313.56
1427.42,-188.589,-0.0112244,-313.613
1427.59,-188.744,-0.0133983,-313.682
1427.71,-188.86,-0.0133519,-313.735
1427.84,-188.977,-0.0130691,-313.787
1427.82,-189.094,-0.0147435,-313.838
1427.94,-189.211,-0.0149748,-313.89
1428.07,-189.327,-0.0149729,-313.942
1430.84,-191.899,-0.0304864,-315.014
1431.01,-192.06,-0.0339184,-315.078
1431.14,-192.18,-0.0347019,-315.125
1431.27,-192.301,-0.0352837,-315.173
1431.4,-192.422,-0.0380083,-315.219
1431.53,-192.543,-0.0391402,-315.266
1431.66,-192.664,-0.0400679,-315.313
1431.79,-192.785,-0.0407915,-315.36
1431.92,-192.907,-0.0436603,-315.406
1432.09,-193.069,-0.0453147,-315.468
1432.22,-193.191,-0.0463161,-315.514
1432.35,-193.312,-0.0471121,-315.56
1432.48,-193.435,-0.0504545,-315.605
1432.61,-193.557,-0.0518258,-315.651
1432.79,-193.72,-0.0533409,-315.711
1432.79,-193.72,-0.0533409,-315.711
1432.96,-194.006,-0.0583986,-315.816
1433.09,-194.129,-0.0597728,-315.861
1433.22,-194.252,-0.0609421,-315.906
1433.35,-194.376,-0.0643245,-315.95
1433.48,-194.499,-0.0660653,-315.994
1433.65,-194.663,-0.0680743,-316.053
1433.78,-194.786,-0.0693472,-316.097
1433.91,-194.911,-0.0730393,-316.141
1434.04,-195.035,-0.0748502,-316.185
1434.17,-195.158,-0.0764558,-316.228
1434.3,-195.282,-0.0778561,-316.272
1434.43,-195.407,-0.0816164,-316.314
1434.83,-195.781,-0.0867562,-316.443
1435,-195.948,-0.0914518,-316.499
1435.13,-196.073,-0.0934456,-316.542
1435.26,-196.198,-0.0952336,-316.584
1435.39,-196.323,-0.096816,-316.627
1435.57,-196.491,-0.101684,-316.682
1435.7,-196.616,-0.103687,-316.724
1435.83,-196.742,-0.105475,-316.765
1435.97,-196.869,-0.109243,-316.806
1438.76,-199.63,-0.165201,-317.672
1438.9,-199.759,-0.167289,-317.711
1439.03,-199.888,-0.169142,-317.749
1439.21,-200.06,-0.174213,-317.8
1439.34,-200.189,-0.176449,-317.839
1439.47,-200.319,-0.178447,-317.877
1439.61,-200.449,-0.182178,-317.914
1439.74,-200.578,-0.184625,-317.952
1439.87,-200.708,-0.186827,-317.99
1440.01,-200.838,-0.188787,-318.028
1440.14,-200.968,-0.192536,-318.065
1440.28,-201.098,-0.194962,-318.103
1440.41,-201.228,-0.197145,-318.141
1440.54,-201.359,-0.199086,-318.178
1440.68,-201.49,-0.202788,-318.215
1440.86,-201.664,-0.205932,-318.264
1440.99,-201.794,-0.208005,-318.301
1441.13,-201.925,-0.209834,-318.338
1441.26,-202.057,-0.213688,-318.374
1441.26,-202.057,-0.213688,-318.374
1441.26,-202.057,-0.213688,-318.374
1441.62,-202.406,-0.219198,-318.472
1441.62,-202.406,-0.219198,-318.472
1441.62,-202.406,-0.219198,-318.472
1441.94,-202.714,-0.225897,-318.556
1442.34,-203.11,-0.233487,-318.664
1442.48,-203.242,-0.235701,-318.699
1442.61,-203.374,-0.237669,-318.735
1442.61,-203.374,-0.237669,-318.735
1442.8,-203.55,-0.239912,-318.782
1442.93,-203.683,-0.243899,-318.817
1443.11,-203.86,-0.246625,-318.864
1443.25,-203.993,-0.248381,-318.899
1443.38,-204.126,-0.251946,-318.933
1443.52,-204.259,-0.254175,-318.968
1443.65,-204.392,-0.256159,-319.003
1443.83,-204.57,-0.258426,-319.048
1443.97,-204.704,-0.262151,-319.082
1444.1,-204.838,-0.264265,-319.116
1446.84,-207.538,-0.310464,-319.76
1447.11,-207.811,-0.313881,-319.82
1447.3,-207.993,-0.318241,-319.859
1447.43,-208.129,-0.320195,-319.888
1447.71,-208.403,-0.323362,-319.947
1447.94,-208.631,-0.328624,-319.994
1448.08,-208.768,-0.330397,-320.023
1448.26,-208.951,-0.332374,-320.06
1448.56,-209.18,-0.337809,-320.106
1448.83,-209.454,-0.34118,-320.161
1448.97,-209.592,-0.344843,-320.187
1449.34,-209.959,-0.34968,-320.258
1449.43,-210.051,-0.350612,-320.275
1449.84,-210.465,-0.358258,-320.351
1450.02,-210.649,-0.36236,-320.384
1450.3,-210.926,-0.36638,-320.433
1450.62,-211.249,-0.372159,-320.488
1450.94,-211.572,-0.376458,-320.542
1451.27,-211.895,-0.382499,-320.594
1451.54,-212.172,-0.385884,-320.638
1451.68,-212.311,-0.389407,-320.658
1451.96,-212.588,-0.393309,-320.7
1452.24,-212.865,-0.398234,-320.739
1452.51,-213.142,-0.402032,-320.779
1454.87,-215.408,-0.436382,-321.047
1455.84,-216.38,-0.450308,-321.133
1456.11,-216.657,-0.452777,-321.155
1456.25,-216.796,-0.456005,-321.165
1456.43,-216.981,-0.458041,-321.179
1456.43,-216.981,-0.458041,-321.179
1456.71,-217.259,-0.460183,-321.198
1456.71,-217.259,-0.460183,-321.198
1456.89,-217.444,-0.463975,-321.208
1457.03,-217.583,-0.465262,-321.217
1457.17,-217.721,-0.466271,-321.225
1457.44,-217.999,-0.470567,-321.24
1457.44,-217.999,-0.470567,-321.24
1457.58,-218.138,-0.471782,-321.247
1457.72,-218.277,-0.472724,-321.254
1457.9,-218.461,-0.475806,-321.261
1458.04,-218.6,-0.477091,-321.267
1458.18,-218.739,-0.478097,-321.273
1458.32,-218.878,-0.478824,-321.278
1458.59,-219.155,-0.482685,-321.286
1458.69,-219.247,-0.483303,-321.289
1458.87,-219.432,-0.484163,-321.295
1459.09,-219.524,-0.486433,-321.296
1459.23,-219.663,-0.487592,-321.299
1459.37,-219.802,-0.488476,-321.303
1459.5,-219.94,-0.489085,-321.305
1459.78,-220.217,-0.492427,-321.309
1459.96,-220.402,-0.493405,-321.311
1460.05,-220.494,-0.493709,-321.312
1460.19,-220.632,-0.495864,-321.311
1460.37,-220.817,-0.497059,-321.313
1460.51,-220.955,-0.497631,-321.313
1460.79,-221.232,-0.500357,-321.312
1460.79,-221.232,-0.500357,-321.312
1460.92,-221.37,-0.501135,-321.311
1461.06,-221.508,-0.501643,-321.311
1461.2,-221.647,-0.501882,-321.309
1464.33,-224.635,-0.52181,-321.21
1464.6,-224.91,-0.522459,-321.195
1464.74,-225.047,-0.524625,-321.186
1465.01,-225.322,-0.525825,-321.17
1465.24,-225.551,-0.526092,-321.156
1465.47,-225.78,-0.529209,-321.14
1465.74,-226.055,-0.529838,-321.121
1466.02,-226.33,-0.533176,-321.101
1466.29,-226.604,-0.533961,-321.081
1466.52,-226.833,-0.537181,-321.062
1466.79,-227.107,-0.538269,-321.04
1467.07,-227.381,-0.541682,-321.016
1467.3,-227.61,-0.542768,-320.996
1467.57,-227.884,-0.546284,-320.971
1467.84,-228.158,-0.547887,-320.946
1468.12,-228.432,-0.551521,-320.919
1468.35,-228.66,-0.55306,-320.897
1468.62,-228.933,-0.556678,-320.868
1468.76,-229.07,-0.557833,-320.854
1469.13,-229.435,-0.562158,-320.815
1469.4,-229.708,-0.564603,-320.785
1469.58,-229.891,-0.565742,-320.765
1471.88,-232.028,-0.593696,-320.497
1473.03,-233.164,-0.610401,-320.337
1473.3,-233.437,-0.616043,-320.296
1473.44,-233.573,-0.617715,-320.276
1473.58,-233.709,-0.619168,-320.256
1473.71,-233.846,-0.622982,-320.234
1473.81,-233.936,-0.624326,-320.22
1473.94,-234.073,-0.626157,-320.199
1474.08,-234.209,-0.627767,-320.178
1474.22,-234.345,-0.631442,-320.156
1474.36,-234.482,-0.633587,-320.135
1474.49,-234.618,-0.635511,-320.113
1474.59,-234.709,-0.636672,-320.099
1474.92,-234.891,-0.640973,-320.069
1475.1,-235.072,-0.643905,-320.039
1475.1,-235.072,-0.643905,-320.039
1475.47,-235.436,-0.650848,-319.978
1475.61,-235.572,-0.653168,-319.956
1475.74,-235.708,-0.655267,-319.933
1475.84,-235.799,-0.656543,-319.917
1476.02,-235.981,-0.661085,-319.885
1476.16,-236.118,-0.663496,-319.862
1476.39,-236.345,-0.667026,-319.822
1476.53,-236.481,-0.66885,-319.798
1476.62,-236.572,-0.672535,-319.781
1476.76,-236.708,-0.674962,-319.757
1476.9,-236.845,-0.677168,-319.733
1477.03,-236.981,-0.679153,-319.708
1477.17,-237.118,-0.683502,-319.682
1477.36,-237.299,-0.686803,-319.649
1477.54,-237.481,-0.689711,-319.616
1477.68,-237.618,-0.693894,-319.589
1477.82,-237.754,-0.696565,-319.564
1478.05,-237.982,-0.700524,-319.521
1478.19,-238.118,-0.702605,-319.495
1478.33,-238.255,-0.707328,-319.468
1478.42,-238.346,-0.709084,-319.45
1478.56,-238.482,-0.711531,-319.424
1481.68,-241.395,-0.776613,-318.812
1481.87,-241.577,-0.782462,-318.771
1482.15,-241.85,-0.787772,-318.71
1482.2,-241.896,-0.788566,-318.699
1482.34,-242.033,-0.793225,-318.667
1482.57,-242.26,-0.798003,-318.615
1482.71,-242.397,-0.800553,-318.583
1482.9,-242.579,-0.806019,-318.54
1482.99,-242.67,-0.808017,-318.519
1483.22,-242.898,-0.812552,-318.466
1483.32,-242.989,-0.814181,-318.444
1483.55,-243.217,-0.820789,-318.389
1483.69,-243.354,-0.82358,-318.356
1483.74,-243.399,-0.824457,-318.345
1483.97,-243.627,-0.830518,-318.289
1484.11,-243.764,-0.833545,-318.256
1484.21,-243.855,-0.83543,-318.234
1484.3,-243.946,-0.837207,-318.211
1484.44,-244.083,-0.839671,-318.177
1484.68,-244.311,-0.846267,-318.12
1484.72,-244.357,-0.84722,-318.109
1484.96,-244.585,-0.851581,-318.051
1485.26,-244.721,-0.855899,-318.016
1485.35,-244.812,-0.857925,-317.993
1485.63,-245.086,-0.863351,-317.923
1485.72,-245.177,-0.864941,-317.899
1485.87,-245.314,-0.869482,-317.863
1486.1,-245.542,-0.87417,-317.804
1486.19,-245.633,-0.875854,-317.78
1486.29,-245.724,-0.877429,-317.756
1486.38,-245.816,-0.880923,-317.731
1486.62,-246.044,-0.885703,-317.671
1486.71,-246.135,-0.887423,-317.647
1486.85,-246.272,-0.889799,-317.61
1487,-246.409,-0.894289,-317.572
1487.14,-246.546,-0.897133,-317.535
1487.33,-246.728,-0.900543,-317.486
1487.47,-246.865,-0.902814,-317.448
1490.66,-249.787,-0.967478,-316.604
1490.85,-249.97,-0.970705,-316.548
1490.94,-250.061,-0.972153,-316.521
1491.18,-250.29,-0.977904,-316.45
1491.28,-250.381,-0.979598,-316.422
1491.8,-250.884,-0.989782,-316.266
1491.9,-250.975,-0.991375,-316.237
1491.99,-251.067,-0.992856,-316.209
1492.18,-251.25,-0.99548,-316.151
1492.33,-251.387,-0.999714,-316.107
1492.42,-251.478,-1.00132,-316.078
1492.62,-251.661,-1.00419,-316.02
1492.71,-251.753,-1.00545,-315.991
1492.86,-251.89,-1.0094,-315.946
1493,-252.027,-1.01178,-315.902
1493.19,-252.21,-1.01456,-315.842
1493.29,-252.302,-1.01578,-315.813
1493.53,-252.531,-1.02114,-315.737
1493.58,-252.577,-1.02188,-315.722
1493.72,-252.714,-1.02392,-315.677
1493.96,-252.943,-1.02862,-315.601
1494.06,-253.034,-1.03017,-315.571
1494.15,-253.126,-1.03161,-315.54
1494.3,-253.263,-1.03356,-315.494
1494.49,-253.446,-1.03575,-315.433
1494.59,-253.538,-1.03886,-315.402
1494.83,-253.767,-1.04223,-315.324
1494.93,-253.859,-1.04338,-315.293
1495.12,-254.042,-1.0471,-315.23
1495.27,-254.18,-1.04917,-315.183
1495.46,-254.363,-1.05152,-315.12
1495.56,-254.455,-1.05251,-315.089
1495.95,-254.684,-1.05686,-315.008
1496.04,-254.775,-1.05806,-314.977
1496.33,-255.051,-1.06093,-314.88
1496.58,-255.28,-1.06514,-314.799
1496.67,-255.372,-1.06617,-314.767
1499.9,-258.402,-1.09364,-313.648
1500.05,-258.54,-1.09582,-313.595
1500.14,-258.632,-1.09618,-313.559
1500.39,-258.862,-1.09654,-313.471
1500.49,-258.954,-1.09647,-313.435
1500.88,-259.184,-1.09878,-313.345
1500.98,-259.276,-1.09891,-313.31
1501.18,-259.459,-1.0988,-313.238
1501.32,-259.597,-1.10055,-313.183
1501.52,-259.781,-1.10087,-313.111
1501.62,-259.873,-1.10085,-313.074
1501.77,-260.011,-1.10059,-313.02
1501.97,-260.195,-1.1023,-312.946
1502.06,-260.288,-1.10238,-312.909
1502.21,-260.426,-1.10227,-312.854
1502.46,-260.656,-1.10341,-312.761
1502.56,-260.748,-1.10354,-312.724
1502.76,-260.932,-1.10345,-312.65
1502.91,-261.07,-1.10308,-312.594
1503.11,-261.254,-1.10447,-312.519
1503.25,-261.392,-1.10447,-312.463
1503.35,-261.484,-1.10433,-312.425
1503.6,-261.715,-1.10347,-312.331
1503.7,-261.807,-1.10529,-312.292
1503.9,-261.991,-1.10519,-312.216
1504,-262.083,-1.10497,-312.178
1504.25,-262.314,-1.10604,-312.082
1504.45,-262.498,-1.10603,-312.006
1504.55,-262.59,-1.10587,-311.967
1504.7,-262.729,-1.10542,-311.909
1504.95,-262.959,-1.10696,-311.812
1505.05,-263.052,-1.10693,-311.773
1505.15,-263.144,-1.10679,-311.734
1505.35,-263.328,-1.10619,-311.657
1505.6,-263.559,-1.10803,-311.558
1505.7,-263.651,-1.10797,-311.519
1505.8,-263.744,-1.10781,-311.48
1509.11,-266.655,-1.11804,-310.202
1509.37,-266.887,-1.12062,-310.097
1509.47,-266.979,-1.12086,-310.055
1509.57,-267.072,-1.12101,-310.014
1509.87,-267.35,-1.12345,-309.887
1509.97,-267.442,-1.12386,-309.845
1510.13,-267.581,-1.12428,-309.782
1510.33,-267.766,-1.12452,-309.697
1510.43,-267.859,-1.12663,-309.654
1510.58,-267.998,-1.12733,-309.59
1510.79,-268.183,-1.12793,-309.505
1510.89,-268.368,-1.12814,-309.419
1511.28,-268.507,-1.13078,-309.354
1511.38,-268.599,-1.13121,-309.311
1511.64,-268.831,-1.13185,-309.203
1511.74,-268.923,-1.13194,-309.159
1511.84,-269.016,-1.13434,-309.115
1512.1,-269.247,-1.13541,-309.006
1512.2,-269.34,-1.13566,-308.962
1512.3,-269.432,-1.13582,-308.918
1512.56,-269.664,-1.1391,-308.808
1512.61,-269.71,-1.13935,-308.786
1512.76,-269.849,-1.13996,-308.72
1512.91,-269.988,-1.14036,-308.653
1513.12,-270.173,-1.1432,-308.563
1513.22,-270.266,-1.14375,-308.519
1513.48,-270.497,-1.14469,-308.407
1513.58,-270.59,-1.14488,-308.362
1513.84,-270.821,-1.14834,-308.249
1513.94,-270.914,-1.14882,-308.204
1514.15,-271.098,-1.14948,-308.113
1514.25,-271.191,-1.15178,-308.067
1514.46,-271.376,-1.15309,-307.976
1514.61,-271.515,-1.15381,-307.908
1514.71,-271.607,-1.15416,-307.862
1514.92,-271.793,-1.15707,-307.769
1515.02,-271.885,-1.15777,-307.723
1515.23,-272.07,-1.15886,-307.631
1515.33,-272.162,-1.15925,-307.585
1515.59,-272.394,-1.16263,-307.468
1518.84,-275.165,-1.19352,-306.031
1519.1,-275.396,-1.19576,-305.908
1519.36,-275.627,-1.19959,-305.784
1519.57,-275.811,-1.20172,-305.685
1519.83,-276.042,-1.20384,-305.56
1520.04,-276.226,-1.20761,-305.459
1520.3,-276.456,-1.21022,-305.334
1520.51,-276.641,-1.21186,-305.233
1520.78,-276.871,-1.2165,-305.106
1520.99,-277.055,-1.21853,-305.004
1521.2,-277.239,-1.22016,-304.902
1521.69,-277.561,-1.22609,-304.722
1521.95,-277.791,-1.22828,-304.593
1522.16,-277.975,-1.23265,-304.488
1522.53,-278.297,-1.23615,-304.306
1522.95,-278.664,-1.24262,-304.096
1523.17,-278.848,-1.24451,-303.991
1523.32,-278.985,-1.24805,-303.911
1523.43,-279.077,-1.24931,-303.858
1523.59,-279.215,-1.25101,-303.778
1523.85,-279.444,-1.25332,-303.645
1523.96,-279.535,-1.25644,-303.591
1524.07,-279.627,-1.2577,-303.537
1524.33,-279.856,-1.26041,-303.403
1524.44,-279.948,-1.26131,-303.349
1524.54,-280.039,-1.26413,-303.295
1524.81,-280.268,-1.26721,-303.159
1524.92,-280.359,-1.26826,-303.105
1525.18,-280.588,-1.27247,-302.968
1525.45,-280.816,-1.27554,-302.832
1525.55,-280.908,-1.27659,-302.777
1529.14,-283.865,-1.32093,-300.938
1529.36,-284.047,-1.32326,-300.822
1529.63,-284.273,-1.32555,-300.676
1529.73,-284.363,-1.32628,-300.617
1529.95,-284.544,-1.33041,-300.499
1530.17,-284.725,-1.33238,-300.382
1530.33,-284.861,-1.33358,-300.293
1530.6,-285.087,-1.33791,-300.145
1530.76,-285.222,-1.33939,-300.056
1530.98,-285.403,-1.34096,-299.937
1531.17,-285.493,-1.34364,-299.876
1531.39,-285.673,-1.34585,-299.757
1531.49,-285.763,-1.34679,-299.697
1531.76,-285.989,-1.34867,-299.547
1531.87,-286.079,-1.35156,-299.486
1531.98,-286.169,-1.35265,-299.426
1532.25,-286.394,-1.35489,-299.275
1532.47,-286.573,-1.35816,-299.152
1532.63,-286.708,-1.35979,-299.061
1532.79,-286.843,-1.36117,-298.97
1533.01,-287.023,-1.36263,-298.848
1533.12,-287.112,-1.36529,-298.786
1533.28,-287.247,-1.36691,-298.694
1533.5,-287.427,-1.36869,-298.571
1533.61,-287.516,-1.36942,-298.509
1533.83,-287.696,-1.37288,-298.385
1534.48,-288.233,-1.37989,-298.011
1534.59,-288.322,-1.38092,-297.949
1534.81,-288.501,-1.38267,-297.824
1534.92,-288.591,-1.38338,-297.761
1535.08,-288.725,-1.38619,-297.666
1535.3,-288.903,-1.3882,-297.54
1535.41,-288.993,-1.38904,-297.477
1535.57,-289.127,-1.39009,-297.382
1539.04,-291.88,-1.41903,-295.371
1539.26,-292.056,-1.42165,-295.238
1539.48,-292.233,-1.42239,-295.105
1539.76,-292.453,-1.42435,-294.938
1539.98,-292.629,-1.42523,-294.804
1540.31,-292.893,-1.42561,-294.603
1540.59,-293.113,-1.42762,-294.434
1540.86,-293.332,-1.42781,-294.265
1541.2,-293.595,-1.42934,-294.061
1541.47,-293.815,-1.42937,-293.891
1541.79,-294.034,-1.43036,-293.72
1542.06,-294.253,-1.43041,-293.549
1542.4,-294.515,-1.42943,-293.343
1542.84,-294.864,-1.43033,-293.066
1543.12,-295.082,-1.43091,-292.892
1543.45,-295.344,-1.43029,-292.684
1543.73,-295.561,-1.42895,-292.51
1544.12,-295.866,-1.42962,-292.265
1544.35,-296.04,-1.42846,-292.125
1544.62,-296.257,-1.42942,-291.949
1544.96,-296.518,-1.42798,-291.738
1545.18,-296.691,-1.42887,-291.596
1545.63,-297.038,-1.42713,-291.313
1545.86,-297.211,-1.42817,-291.17
1549.69,-300.146,-1.42989,-288.711
1550.03,-300.404,-1.43203,-288.49
1550.15,-300.489,-1.43212,-288.416
1550.26,-300.575,-1.43212,-288.343
1550.43,-300.704,-1.43194,-288.232
1550.71,-300.919,-1.43457,-288.047
1550.82,-301.005,-1.43477,-287.973
1551.11,-301.219,-1.43487,-287.787
1551.22,-301.305,-1.43711,-287.712
1551.45,-301.476,-1.43789,-287.564
1551.62,-301.605,-1.43823,-287.452
1551.85,-301.776,-1.43839,-287.303
1551.96,-301.862,-1.44092,-287.228
1552.07,-301.947,-1.4414,-287.153
1552.41,-302.204,-1.44228,-286.928
1552.53,-302.289,-1.4424,-286.853
1552.63,-302.375,-1.4449,-286.777
1552.81,-302.503,-1.44567,-286.665
1553.09,-302.716,-1.44649,-286.476
1553.32,-302.887,-1.44924,-286.325
1553.43,-302.972,-1.44983,-286.249
1553.6,-303.1,-1.45055,-286.136
1553.83,-303.271,-1.45117,-285.984
1553.94,-303.356,-1.45353,-285.907
1554.12,-303.484,-1.45454,-285.794
1554.23,-303.569,-1.45509,-285.718
1554.52,-303.782,-1.45604,-285.527
1554.63,-303.867,-1.4584,-285.45
1554.86,-304.037,-1.45977,-285.297
1554.97,-304.122,-1.46031,-285.221
1555.26,-304.335,-1.46122,-285.029
1555.37,-304.419,-1.46375,-284.952
1555.49,-304.504,-1.46445,-284.875
1555.77,-304.716,-1.46575,-284.682
1555.89,-304.801,-1.46608,-284.605
1556.18,-305.013,-1.46928,-284.411
1556.29,-305.098,-1.46985,-284.334
1560.01,-307.836,-1.49097,-281.777
1560.13,-307.92,-1.4928,-281.697
1560.36,-308.088,-1.49358,-281.537
1560.53,-308.213,-1.49385,-281.417
1560.65,-308.297,-1.49389,-281.337
1560.94,-308.506,-1.49604,-281.136
1561.05,-308.59,-1.49631,-281.056
1561.23,-308.715,-1.49649,-280.935
1561.46,-308.882,-1.49633,-280.774
1561.57,-308.966,-1.49833,-280.693
1561.86,-309.174,-1.49879,-280.491
1562.04,-309.299,-1.49872,-280.37
1562.21,-309.424,-1.50018,-280.248
1562.39,-309.549,-1.50051,-280.126
1562.68,-309.757,-1.50046,-279.923
1562.79,-309.84,-1.50024,-279.842
1562.93,-309.965,-1.50182,-279.719
1563.22,-310.173,-1.50187,-279.515
1563.39,-310.298,-1.50153,-279.393
1563.63,-310.464,-1.50284,-279.228
1563.8,-310.588,-1.50283,-279.105
1564.09,-310.796,-1.50223,-278.9
1564.27,-310.92,-1.50345,-278.776
1564.44,-311.044,-1.50344,-278.653
1564.68,-311.21,-1.50302,-278.488
1564.79,-311.293,-1.50263,-278.406
1565.03,-311.458,-1.50358,-278.24
1565.2,-311.582,-1.50334,-278.116
1565.32,-311.664,-1.50304,-278.033
1565.73,-311.953,-1.50335,-277.742
1566.02,-312.16,-1.50269,-277.534
1566.26,-312.325,-1.50164,-277.368
1566.38,-312.407,-1.50271,-277.284
1566.55,-312.531,-1.50236,-277.159
1566.67,-312.613,-1.50198,-277.075
1566.9,-312.777,-1.50086,-276.908
1567.02,-312.86,-1.50012,-276.824
1570.97,-315.644,-1.49423,-273.941
1571.09,-315.726,-1.49359,-273.855
1571.51,-316.011,-1.49401,-273.554
1571.92,-316.296,-1.49199,-273.253
1572.16,-316.459,-1.49343,-273.08
1572.51,-316.703,-1.49204,-272.822
1572.93,-316.987,-1.4926,-272.518
1573.29,-317.23,-1.4911,-272.258
1573.63,-317.514,-1.49204,-271.954
1573.99,-317.757,-1.49053,-271.692
1574.29,-317.96,-1.49211,-271.474
1574.65,-318.202,-1.49091,-271.212
1575.06,-318.485,-1.49222,-270.905
1575.3,-318.647,-1.49152,-270.73
1575.72,-318.929,-1.4928,-270.422
1576.08,-319.171,-1.49188,-270.158
1576.43,-319.413,-1.49356,-269.893
1576.73,-319.614,-1.49298,-269.672
1577.21,-319.936,-1.49468,-269.318
1577.51,-320.137,-1.49414,-269.096
1577.81,-320.337,-1.49616,-268.874
1581.67,-322.957,-1.51223,-265.931
1581.91,-323.114,-1.51539,-265.751
1582.21,-323.311,-1.51698,-265.527
1582.45,-323.468,-1.51783,-265.348
1582.63,-323.585,-1.52101,-265.213
1582.86,-323.742,-1.52255,-265.033
1582.98,-323.82,-1.52317,-264.943
1583.22,-324.015,-1.52672,-264.718
1583.34,-324.093,-1.52767,-264.628
1583.46,-324.171,-1.52853,-264.538
1583.76,-324.366,-1.53026,-264.312
1583.93,-324.483,-1.53332,-264.176
1584.23,-324.677,-1.5357,-263.951
1584.35,-324.755,-1.53648,-263.861
1584.53,-324.872,-1.53747,-263.725
1584.77,-325.026,-1.54134,-263.544
1584.89,-325.104,-1.54231,-263.453
1585.01,-325.181,-1.54319,-263.363
1585.24,-325.336,-1.54465,-263.182
1585.54,-325.529,-1.54905,-262.955
1585.72,-325.644,-1.55045,-262.819
1585.9,-325.76,-1.55161,-262.683
1586.14,-325.913,-1.55526,-262.501
1586.31,-326.028,-1.55684,-262.365
1586.43,-326.105,-1.55775,-262.274
1586.73,-326.297,-1.55958,-262.046
1586.85,-326.372,-1.56124,-261.955
1587.03,-326.487,-1.56246,-261.819
1587.32,-326.678,-1.56376,-261.591
1587.44,-326.754,-1.56403,-261.5
1587.68,-326.906,-1.56843,-261.317
1587.92,-327.058,-1.56992,-261.134
1588.1,-327.172,-1.57077,-260.997
1588.17,-327.248,-1.57344,-260.905
1588.34,-327.361,-1.57489,-260.768
1588.58,-327.513,-1.57645,-260.585
1591.62,-329.43,-1.60056,-258.228
1592.7,-330.102,-1.61106,-257.387
1592.99,-330.288,-1.61272,-257.152
1593.2,-330.437,-1.61589,-256.964
1593.62,-330.697,-1.61853,-256.635
1593.86,-330.845,-1.62145,-256.447
1594.16,-331.031,-1.62356,-256.211
1594.52,-331.253,-1.62521,-255.928
1594.64,-331.327,-1.62783,-255.833
1595.12,-331.623,-1.63058,-255.455
1595.48,-331.844,-1.63441,-255.17
1595.9,-332.103,-1.63643,-254.838
1596.2,-332.286,-1.63998,-254.6
1596.56,-332.507,-1.64172,-254.314
1597.11,-332.838,-1.64635,-253.884
1597.53,-333.095,-1.64992,-253.549
1598.07,-333.424,-1.65244,-253.118
1598.53,-333.717,-1.65673,-252.734
1599.08,-334.046,-1.66092,-252.3
1602.17,-335.901,-1.68232,-249.827
1604.05,-337.023,-1.69714,-248.31
1604.17,-337.095,-1.69795,-248.212
1604.48,-337.276,-1.69953,-247.966
1604.78,-337.456,-1.70292,-247.72
1605.09,-337.637,-1.70481,-247.474
1605.39,-337.818,-1.70606,-247.228
1605.7,-337.998,-1.71006,-246.981
1606,-338.178,-1.71162,-246.734
1606.25,-338.322,-1.71484,-246.536
1606.56,-338.503,-1.71683,-246.289
1606.8,-338.647,-1.71796,-246.091
1606.98,-338.755,-1.72095,-245.942
1607.29,-338.935,-1.72298,-245.694
1607.6,-339.115,-1.72436,-245.446
1607.84,-339.259,-1.72804,-245.246
1608.03,-339.367,-1.7292,-245.097
1608.21,-339.475,-1.73012,-244.948
1608.33,-339.547,-1.7306,-244.849
1608.64,-339.727,-1.7347,-244.599
1608.95,-339.906,-1.73639,-244.35
1609.01,-339.942,-1.73664,-244.3
1609.38,-340.158,-1.74097,-244.001
1609.51,-340.23,-1.74173,-243.901
1609.82,-340.41,-1.74315,-243.651
1609.94,-340.482,-1.74591,-243.551
1610.18,-340.625,-1.74763,-243.351
1610.43,-340.769,-1.74893,-243.15
1610.8,-340.985,-1.75307,-242.849
1610.92,-341.056,-1.75387,-242.749
1614.84,-343.319,-1.78542,-239.572
1614.96,-343.39,-1.78592,-239.471
1615.27,-343.57,-1.78965,-239.217
1615.4,-343.642,-1.7904,-239.115
1615.71,-343.822,-1.79181,-238.862
1615.83,-343.893,-1.7942,-238.76
1616.02,-344.001,-1.79551,-238.607
1616.15,-344.073,-1.79624,-238.506
1616.39,-344.217,-1.79739,-238.302
1616.58,-344.324,-1.79999,-238.15
1616.71,-344.396,-1.80087,-238.048
1617.02,-344.576,-1.8026,-237.793
1617.14,-344.648,-1.80311,-237.692
1617.45,-344.828,-1.80656,-237.437
1617.58,-344.9,-1.80733,-237.335
1617.77,-345.007,-1.80827,-237.182
1618.02,-345.151,-1.80915,-236.978
1618.14,-345.223,-1.81179,-236.875
1618.33,-345.331,-1.81296,-236.722
1618.45,-345.403,-1.8136,-236.62
1618.7,-345.547,-1.81458,-236.416
1618.85,-345.619,-1.81696,-236.313
1619.04,-345.727,-1.8182,-236.16
1619.29,-345.871,-1.81949,-235.955
1619.47,-345.979,-1.82018,-235.802
1619.6,-346.051,-1.82257,-235.699
1619.85,-346.195,-1.82418,-235.494
1620.16,-346.376,-1.82559,-235.238
1620.29,-346.448,-1.82597,-235.136
1620.6,-346.628,-1.82981,-234.879
1620.73,-346.7,-1.83045,-234.777
