934.009,39.9365,118.123,309.172
934.147,39.8013,118.124,309.142
934.285,39.6663,118.126,309.112
934.424,39.5312,118.129,309.082
934.562,39.3961,118.132,309.052
934.932,39.0352,118.138,308.97
935.071,38.8998,118.141,308.94
935.21,38.7643,118.142,308.908
935.395,38.5836,118.146,308.867
935.534,38.4481,118.149,308.836
935.674,38.3125,118.153,308.805
935.859,38.1314,118.155,308.763
935.999,37.9957,118.158,308.732
936.185,37.8146,118.162,308.69
936.185,37.8146,118.162,308.69
936.324,37.6785,118.164,308.658
936.464,37.5426,118.167,308.626
936.65,37.3612,118.171,308.584
936.79,37.2251,118.175,308.553
936.951,37.0888,118.176,308.52
937.137,36.9071,118.18,308.478
937.277,36.7708,118.184,308.445
937.464,36.5888,118.187,308.402
937.651,36.4069,118.191,308.359
937.792,36.2704,118.195,308.327
937.932,36.1338,118.198,308.294
938.167,35.9058,118.202,308.24
938.307,35.7691,118.206,308.207
938.448,35.6322,118.209,308.174
938.589,35.4952,118.211,308.141
938.73,35.3583,118.215,308.108
938.918,35.1756,118.219,308.065
939.059,35.0385,118.223,308.032
939.2,34.9011,118.225,307.998
939.388,34.7182,118.23,307.954
942.719,31.495,118.309,307.165
943.005,31.2171,118.317,307.097
943.005,31.2171,118.317,307.097
943.149,31.0777,118.319,307.062
943.34,30.8922,118.324,307.016
943.627,30.6136,118.332,306.947
943.819,30.4275,118.336,306.901
943.963,30.288,118.339,306.867
944.107,30.1485,118.344,306.832
944.107,30.1485,118.344,306.832
944.299,29.962,118.347,306.786
944.443,29.8223,118.351,306.751
944.587,29.6825,118.355,306.716
944.779,29.496,118.361,306.67
944.924,29.3558,118.363,306.635
945.068,29.2158,118.367,306.6
945.261,29.029,118.372,306.553
945.454,28.8418,118.376,306.507
945.598,28.7016,118.38,306.472
945.743,28.5612,118.384,306.437
945.936,28.374,118.389,306.39
946.081,28.2332,118.391,306.355
946.226,28.0926,118.395,306.32
946.468,27.8582,118.402,306.261
946.662,27.6702,118.406,306.214
946.807,27.5293,118.41,306.179
946.952,27.3884,118.414,306.143
947.147,27.2,118.418,306.096
947.341,27.0119,118.423,306.049
947.486,26.8708,118.427,306.013
947.486,26.8708,118.427,306.013
947.681,26.6824,118.433,305.966
947.924,26.4465,118.437,305.907
948.07,26.305,118.441,305.871
948.07,26.305,118.441,305.871
948.411,25.9743,118.449,305.788
951.302,23.1729,118.518,305.077
951.597,22.8867,118.526,305.004
951.597,22.8867,118.526,305.004
951.894,22.5997,118.532,304.93
952.14,22.3607,118.538,304.869
952.289,22.2173,118.542,304.832
952.479,22.0254,118.545,304.782
952.676,21.8339,118.55,304.733
952.676,21.8339,118.55,304.733
952.825,21.6902,118.554,304.696
953.023,21.4981,118.558,304.646
953.221,21.3062,118.562,304.596
953.42,21.1143,118.568,304.547
953.619,20.9218,118.571,304.496
953.817,20.7296,118.576,304.446
954.016,20.5373,118.581,304.396
954.016,20.5373,118.581,304.396
954.165,20.393,118.585,304.359
954.315,20.2483,118.587,304.321
954.564,20.0075,118.593,304.258
954.713,19.863,118.597,304.22
954.913,19.6698,118.601,304.169
955.063,19.5251,118.604,304.131
955.262,19.3321,118.61,304.08
955.662,18.9454,118.618,303.977
955.662,18.9454,118.618,303.977
955.912,18.7037,118.625,303.913
956.063,18.5582,118.627,303.874
956.263,18.3647,118.632,303.823
956.464,18.171,118.637,303.771
956.665,17.9768,118.641,303.719
956.865,17.783,118.646,303.667
957.016,17.6375,118.65,303.628
957.016,17.6375,118.65,303.628
957.268,17.3945,118.655,303.563
957.469,17.2003,118.66,303.51
960.794,13.9797,118.743,302.624
960.947,13.8325,118.745,302.582
960.947,13.8325,118.745,302.582
961.151,13.6365,118.751,302.527
961.355,13.4404,118.757,302.472
961.559,13.2439,118.76,302.416
961.814,12.9985,118.768,302.347
961.967,12.8512,118.772,302.305
962.121,12.7035,118.775,302.263
962.274,12.5561,118.779,302.221
962.479,12.3595,118.785,302.165
962.632,12.2119,118.789,302.122
962.821,12.0148,118.793,302.066
962.821,12.0148,118.793,302.066
963.026,11.8179,118.799,302.009
963.231,11.6209,118.805,301.953
963.385,11.4728,118.808,301.91
963.539,11.3249,118.812,301.867
963.745,11.1277,118.818,301.81
963.95,10.93,118.822,301.753
964.104,10.782,118.826,301.71
964.259,10.6339,118.831,301.667
964.464,10.4363,118.837,301.609
964.671,10.2383,118.84,301.551
964.671,10.2383,118.84,301.551
964.877,10.0406,118.846,301.494
965.031,9.8922,118.851,301.45
965.238,9.69394,118.855,301.392
965.393,9.54545,118.859,301.348
965.599,9.34736,118.865,301.29
965.806,9.14884,118.869,301.231
965.961,9.00016,118.873,301.187
965.961,9.00016,118.873,301.187
966.168,8.80181,118.879,301.129
966.323,8.65298,118.884,301.085
966.479,8.50377,118.886,301.04
966.479,8.50377,118.886,301.04
966.738,8.25553,118.893,300.966
966.893,8.1065,118.897,300.922
970.013,5.1131,118.971,300.015
970.223,4.91261,118.974,299.954
970.38,4.76241,118.978,299.907
970.589,4.56205,118.984,299.846
970.8,4.36128,118.987,299.783
970.957,4.2109,118.991,299.737
971.167,4.01029,118.997,299.675
971.167,4.01029,118.997,299.675
971.325,3.85976,119.001,299.628
971.535,3.65868,119.004,299.565
971.693,3.50804,119.008,299.518
971.904,3.3071,119.013,299.456
972.115,3.10575,119.017,299.392
972.273,2.95492,119.02,299.345
972.484,2.75373,119.026,299.282
972.695,2.55211,119.029,299.219
972.906,2.35074,119.034,299.155
973.065,2.19964,119.038,299.108
973.223,2.04848,119.043,299.06
973.223,2.04848,119.043,299.06
973.488,1.79615,119.047,298.98
973.646,1.64486,119.051,298.932
973.805,1.49352,119.055,298.884
974.016,1.29134,119.058,298.819
974.228,1.0894,119.063,298.755
974.44,0.887343,119.069,298.691
974.653,0.684903,119.072,298.626
974.812,0.53325,119.076,298.577
975.025,0.381539,119.08,298.529
975.025,0.381539,119.08,298.529
975.237,0.128248,119.084,298.447
975.397,-0.0235881,119.088,298.398
975.61,-0.226128,119.093,298.333
975.77,-0.3781,119.098,298.284
975.983,-0.58112,119.101,298.218
975.983,-0.58112,119.101,298.218
976.196,-0.783907,119.106,298.153
976.57,-1.13935,119.114,298.037
979.093,-3.53236,119.169,297.252
980.224,-4.60553,119.196,296.896
980.224,-4.60553,119.196,296.896
980.44,-4.81044,119.2,296.828
980.655,-5.01515,119.205,296.76
980.871,-5.21996,119.211,296.691
981.034,-5.37395,119.214,296.64
981.25,-5.5789,119.219,296.571
981.466,-5.78395,119.225,296.502
981.683,-5.98948,119.229,296.433
981.846,-6.14339,119.232,296.382
982.062,-6.34871,119.238,296.313
982.062,-6.34871,119.238,296.313
982.225,-6.50277,119.243,296.261
982.388,-6.65733,119.245,296.209
982.659,-6.91434,119.252,296.123
982.822,-7.06865,119.256,296.071
983.04,-7.27483,119.26,296.001
983.203,-7.42926,119.264,295.949
983.42,-7.63527,119.27,295.88
983.638,-7.84173,119.274,295.81
983.801,-7.99638,119.278,295.758
984.019,-8.20268,119.283,295.688
984.019,-8.20268,119.283,295.688
984.182,-8.3575,119.288,295.636
984.569,-8.71922,119.295,295.513
984.569,-8.71922,119.295,295.513
984.787,-8.9259,119.301,295.443
984.951,-9.08127,119.303,295.391
985.17,-9.28811,119.309,295.321
985.334,-9.44331,119.313,295.268
985.334,-9.44331,119.313,295.268
985.607,-9.70244,119.318,295.18
985.826,-9.90958,119.323,295.11
985.826,-9.90958,119.323,295.11
985.99,-10.065,119.327,295.057
986.155,-10.2205,119.332,295.004
986.429,-10.4801,119.336,294.916
988.739,-12.6657,119.387,294.17
989.962,-13.8156,119.411,293.776
990.239,-14.0776,119.416,293.687
990.682,-14.4966,119.426,293.543
990.904,-14.7066,119.43,293.471
991.07,-14.8639,119.433,293.417
991.236,-15.0213,119.437,293.363
991.458,-15.2313,119.443,293.291
991.625,-15.3892,119.444,293.237
991.792,-15.5469,119.448,293.183
992.014,-15.7571,119.453,293.111
992.237,-15.9679,119.457,293.039
992.46,-16.1784,119.461,292.967
992.682,-16.389,119.467,292.895
992.905,-16.6002,119.47,292.823
993.073,-16.7583,119.474,292.769
993.296,-16.9693,119.479,292.696
993.463,-17.1276,119.483,292.642
993.742,-17.392,119.487,292.552
993.91,-17.5505,119.491,292.498
993.91,-17.5505,119.491,292.498
994.301,-17.921,119.498,292.371
994.301,-17.921,119.498,292.371
994.525,-18.1326,119.504,292.299
994.749,-18.3445,119.509,292.227
994.929,-18.5038,119.511,292.173
995.097,-18.6627,119.515,292.118
995.322,-18.8749,119.52,292.046
995.49,-19.0341,119.524,291.992
995.658,-19.1936,119.526,291.938
996.051,-19.5655,119.536,291.811
996.22,-19.7253,119.538,291.757
996.445,-19.938,119.543,291.685
996.782,-20.2574,119.551,291.576
996.782,-20.2574,119.551,291.576
1000.17,-23.4693,119.627,290.495
1000.36,-23.6309,119.629,290.441
1000.58,-23.8461,119.635,290.369
1000.75,-24.0075,119.639,290.315
1001.15,-24.3849,119.648,290.19
1001.15,-24.3849,119.648,290.19
1001.38,-24.6006,119.653,290.118
1001.61,-24.8163,119.66,290.046
1001.83,-25.0326,119.663,289.975
1002.06,-25.2486,119.669,289.903
1002.23,-25.4107,119.674,289.849
1002.23,-25.4107,119.674,289.849
1002.46,-25.6273,119.678,289.778
1002.74,-25.8978,119.685,289.688
1002.92,-26.0602,119.69,289.634
1003.14,-26.2772,119.694,289.563
1003.37,-26.494,119.7,289.491
1003.6,-26.7109,119.706,289.42
1003.6,-26.7109,119.706,289.42
1003.83,-26.9283,119.71,289.349
1004.06,-27.1455,119.716,289.277
1004.29,-27.3628,119.722,289.206
1004.52,-27.5806,119.726,289.134
1004.69,-27.7437,119.731,289.081
1004.92,-27.9614,119.737,289.01
1004.92,-27.9614,119.737,289.01
1005.32,-28.343,119.746,288.885
1005.32,-28.343,119.746,288.885
1005.72,-28.7246,119.757,288.76
1005.9,-28.8886,119.759,288.707
1006.08,-29.0523,119.764,288.653
1006.08,-29.0523,119.764,288.653
1006.31,-29.2707,119.77,288.582
1006.54,-29.4897,119.774,288.511
1006.71,-29.6536,119.779,288.458
1006.88,-29.8177,119.783,288.404
1007.11,-30.0366,119.79,288.333
1010.92,-33.6674,119.882,287.16
1011.27,-33.9989,119.892,287.053
1011.52,-34.2203,119.896,286.982
1011.69,-34.3862,119.901,286.929
1011.69,-34.3862,119.901,286.929
1011.92,-34.6076,119.908,286.857
1012.15,-34.8293,119.912,286.786
1012.33,-34.9955,119.917,286.733
1012.56,-35.2171,119.924,286.662
1012.79,-35.4392,119.929,286.59
1013.03,-35.6611,119.936,286.519
1013.2,-35.8276,119.941,286.465
1013.38,-35.9942,119.946,286.412
1013.67,-36.2721,119.953,286.323
1013.84,-36.4387,119.958,286.269
1014.08,-36.6611,119.965,286.198
1014.25,-36.8282,119.968,286.144
1014.43,-36.9951,119.974,286.091
1014.66,-37.2177,119.981,286.019
1014.66,-37.2177,119.981,286.019
1015.07,-37.6078,119.991,285.894
1015.3,-37.8307,119.999,285.822
1015.3,-37.8307,119.999,285.822
1015.71,-38.2212,120.01,285.697
1015.71,-38.2212,120.01,285.697
1016.12,-38.6117,120.023,285.571
1016.12,-38.6117,120.023,285.571
1016.37,-38.8353,120.029,285.499
1016.54,-39.0028,120.034,285.445
1016.72,-39.1704,120.04,285.391
1016.9,-39.338,120.046,285.337
1017.19,-39.6178,120.054,285.247
1017.37,-39.7856,120.059,285.193
1017.6,-40.0093,120.067,285.121
1017.78,-40.1775,120.071,285.067
1018.01,-40.4014,120.079,284.994
1020.55,-42.8148,120.16,284.212
1021.86,-44.053,120.205,283.808
1022.27,-44.4475,120.218,283.679
1022.27,-44.4475,120.218,283.679
1022.69,-44.8422,120.231,283.549
1023.1,-45.2369,120.246,283.419
1023.46,-45.5757,120.257,283.308
1023.64,-45.745,120.263,283.252
1023.94,-46.0273,120.274,283.159
1024.12,-46.197,120.279,283.103
1024.29,-46.3664,120.285,283.047
1024.47,-46.5359,120.291,282.991
1024.89,-46.9318,120.304,282.86
1025.07,-47.1015,120.31,282.804
1025.31,-47.3277,120.319,282.729
1025.48,-47.4977,120.323,282.672
1025.9,-47.8939,120.337,282.541
1026.08,-48.0638,120.344,282.484
1026.08,-48.0638,120.344,282.484
1026.5,-48.4606,120.356,282.352
1026.68,-48.6306,120.362,282.295
1026.86,-48.8007,120.368,282.238
1027.04,-48.971,120.372,282.181
1027.28,-49.1978,120.38,282.105
1027.28,-49.1978,120.38,282.105
1027.52,-49.4247,120.388,282.029
1027.76,-49.651,120.394,281.953
1027.94,-49.821,120.4,281.896
1028.18,-50.0476,120.408,281.82
1028.42,-50.2739,120.414,281.744
1028.66,-50.5004,120.422,281.668
1028.9,-50.7268,120.43,281.591
1029.13,-50.953,120.435,281.515
1032.96,-54.5649,120.546,280.281
1033.19,-54.7901,120.554,280.204
1033.19,-54.7901,120.554,280.204
1033.43,-55.015,120.56,280.125
1033.61,-55.1838,120.565,280.067
1033.85,-55.4088,120.573,279.989
1034.03,-55.5775,120.579,279.93
1034.21,-55.7459,120.582,279.871
1034.44,-55.9707,120.59,279.793
1034.62,-56.1392,120.595,279.734
1034.62,-56.1392,120.595,279.734
1034.86,-56.3636,120.601,279.656
1035.1,-56.5882,120.609,279.577
1035.69,-57.1491,120.626,279.38
1035.93,-57.3734,120.634,279.301
1036.17,-57.5977,120.642,279.222
1036.35,-57.7655,120.646,279.162
1036.58,-57.9896,120.654,279.083
1036.76,-58.1576,120.66,279.024
1037.01,-58.3812,120.666,278.944
1037.19,-58.5492,120.672,278.884
1037.19,-58.5492,120.672,278.884
1037.54,-58.8848,120.684,278.765
1037.72,-59.0522,120.688,278.705
1037.96,-59.2759,120.696,278.625
1037.96,-59.2759,120.696,278.625
1038.13,-59.4435,120.702,278.565
1038.61,-59.8901,120.717,278.405
1038.79,-60.0576,120.723,278.344
1039.02,-60.2809,120.732,278.264
1039.02,-60.2809,120.732,278.264
1039.2,-60.4484,120.736,278.203
1039.5,-60.7276,120.747,278.102
1039.68,-60.8951,120.753,278.042
1039.92,-61.1188,120.76,277.96
1040.09,-61.2865,120.766,277.899
1043.68,-64.6422,120.887,276.661
1043.92,-64.8661,120.896,276.578
1044.27,-65.202,120.907,276.451
1044.27,-65.202,120.907,276.451
1044.51,-65.426,120.916,276.367
1044.69,-65.594,120.922,276.304
1044.87,-65.762,120.927,276.24
1045.11,-65.9861,120.935,276.156
1045.29,-66.1541,120.942,276.092
1045.47,-66.3222,120.949,276.029
1045.71,-66.5463,120.955,275.943
1045.95,-66.7705,120.964,275.858
1046.13,-66.9386,120.97,275.794
1046.13,-66.9386,120.97,275.794
1046.31,-67.1068,120.975,275.73
1046.55,-67.3309,120.983,275.644
1046.79,-67.5552,120.992,275.559
1047.03,-67.7795,120.998,275.472
1047.21,-67.9477,121.004,275.408
1047.39,-68.1159,121.01,275.343
1047.63,-68.3402,121.019,275.257
1047.82,-68.5085,121.023,275.191
1048.06,-68.7329,121.031,275.105
1048.06,-68.7329,121.031,275.105
1048.48,-69.1256,121.044,274.952
1048.66,-69.2939,121.05,274.887
1048.9,-69.5184,121.058,274.8
1049.08,-69.6867,121.064,274.734
1049.08,-69.6867,121.064,274.734
1049.38,-69.9674,121.072,274.624
1049.62,-70.1919,121.08,274.537
1049.8,-70.3603,121.086,274.471
1049.99,-70.5288,121.09,274.404
1050.23,-70.7533,121.098,274.316
1050.41,-70.9218,121.104,274.25
1050.65,-71.1465,121.109,274.161
1050.83,-71.3149,121.115,274.094
1051.01,-71.4834,121.121,274.028
1051.19,-71.6519,121.127,273.961
1055.01,-75.1935,121.233,272.531
1055.26,-75.4185,121.24,272.439
1055.44,-75.5872,121.246,272.369
1055.62,-75.7559,121.252,272.3
1055.62,-75.7559,121.252,272.3
1056.17,-76.2624,121.267,272.091
1056.35,-76.4312,121.272,272.021
1056.54,-76.6002,121.276,271.951
1056.72,-76.769,121.281,271.881
1056.9,-76.9379,121.287,271.811
1056.9,-76.9379,121.287,271.811
1057.15,-77.1631,121.293,271.716
1057.39,-77.3883,121.3,271.623
1057.57,-77.5572,121.306,271.552
1057.76,-77.7261,121.312,271.482
1058,-77.9514,121.318,271.387
1058.18,-78.1203,121.323,271.316
1058.43,-78.3456,121.331,271.221
1058.43,-78.3456,121.331,271.221
1058.68,-78.5709,121.337,271.126
1058.86,-78.7398,121.343,271.055
1059.1,-78.9651,121.35,270.959
1059.29,-79.134,121.356,270.888
1059.59,-79.4157,121.364,270.768
1059.78,-79.5846,121.37,270.696
1060.02,-79.8099,121.378,270.6
1060.21,-79.9789,121.382,270.527
1060.39,-80.1479,121.388,270.455
1060.76,-80.4859,121.4,270.31
1061.06,-80.7676,121.409,270.189
1061.25,-80.9367,121.415,270.116
1061.49,-81.1621,121.423,270.019
1061.74,-81.3874,121.429,269.921
1061.74,-81.3874,121.429,269.921
1061.99,-81.6128,121.438,269.824
1062.23,-81.8382,121.446,269.726
1064.82,-84.2057,121.528,268.687
1066.18,-85.4463,121.573,268.135
1066.42,-85.6719,121.582,268.034
1066.61,-85.8411,121.589,267.958
1066.8,-86.0102,121.594,267.882
1066.98,-86.1795,121.601,267.806
1067.17,-86.3487,121.607,267.73
1067.41,-86.5743,121.617,267.628
1067.6,-86.7436,121.621,267.552
1067.79,-86.9128,121.628,267.475
1067.97,-87.0821,121.635,267.399
1068.16,-87.2514,121.642,267.322
1068.34,-87.4206,121.646,267.245
1068.53,-87.5899,121.653,267.168
1068.96,-87.985,121.667,266.989
1068.96,-87.985,121.667,266.989
1069.21,-88.2107,121.676,266.886
1069.4,-88.3801,121.683,266.809
1069.58,-88.5494,121.689,266.732
1069.83,-88.7753,121.696,266.628
1070.02,-88.9446,121.703,266.551
1070.21,-89.114,121.71,266.473
1070.39,-89.2834,121.717,266.395
1070.58,-89.4528,121.721,266.317
1070.83,-89.6787,121.73,266.213
1071.08,-89.9046,121.739,266.11
1071.26,-90.0741,121.743,266.031
1071.51,-90.3,121.752,265.927
1071.7,-90.4695,121.758,265.849
1071.7,-90.4695,121.758,265.849
1072.01,-90.7521,121.767,265.718
1072.76,-91.4303,121.791,265.403
1072.76,-91.4303,121.791,265.403
1073.01,-91.6563,121.799,265.298
1073.2,-91.8259,121.806,265.219
1073.44,-92.0521,121.812,265.113
1073.69,-92.2783,121.82,265.008
1073.69,-92.2783,121.82,265.008
1077.64,-95.8445,121.935,263.324
1077.89,-96.0711,121.943,263.216
1078.08,-96.2412,121.947,263.134
1078.33,-96.4678,121.954,263.026
1078.58,-96.6945,121.962,262.917
1078.77,-96.8646,121.966,262.835
1078.96,-97.0347,121.971,262.754
1079.15,-97.2047,121.977,262.672
1079.4,-97.4315,121.984,262.563
1079.59,-97.6017,121.988,262.481
1079.59,-97.6017,121.988,262.481
1079.84,-97.8285,121.995,262.371
1080.09,-98.0553,122.003,262.262
1080.46,-98.3957,122.012,262.097
1080.72,-98.6226,122.019,261.987
1080.91,-98.7928,122.025,261.904
1081.1,-98.9631,122.029,261.821
1081.29,-99.1333,122.034,261.739
1081.54,-99.3602,122.042,261.628
1081.79,-99.5873,122.047,261.517
1081.98,-99.7575,122.053,261.434
1082.17,-99.9278,122.058,261.351
1082.42,-100.155,122.066,261.24
1082.61,-100.325,122.07,261.156
1082.86,-100.552,122.077,261.045
1083.05,-100.723,122.083,260.962
1083.05,-100.723,122.083,260.962
1083.31,-100.95,122.089,260.85
1083.56,-101.177,122.096,260.738
1083.75,-101.347,122.102,260.654
1084.07,-101.631,122.11,260.514
1084.26,-101.802,122.115,260.43
1084.51,-102.029,122.123,260.317
1084.7,-102.199,122.129,260.233
1085.02,-102.483,122.136,260.092
1085.02,-102.483,122.136,260.092
1085.21,-102.654,122.142,260.007
1089.47,-106.464,122.263,258.094
1089.73,-106.692,122.271,257.979
1089.92,-106.862,122.277,257.892
1090.04,-106.976,122.281,257.834
1090.04,-106.976,122.281,257.834
1090.56,-107.432,122.295,257.602
1090.56,-107.432,122.295,257.602
1090.75,-107.602,122.301,257.515
1091,-107.83,122.307,257.399
1091.19,-108.001,122.313,257.312
1091.45,-108.229,122.321,257.195
1091.64,-108.4,122.325,257.107
1091.83,-108.571,122.331,257.02
1092.09,-108.799,122.339,256.903
1092.28,-108.97,122.345,256.815
1092.47,-109.141,122.349,256.728
1092.66,-109.312,122.355,256.64
1092.92,-109.54,122.363,256.523
1093.05,-109.654,122.367,256.464
1093.31,-109.882,122.373,256.346
1093.5,-110.053,122.379,256.258
1093.88,-110.395,122.391,256.082
1093.88,-110.395,122.391,256.082
1094.4,-110.852,122.405,255.846
1094.4,-110.852,122.405,255.846
1094.78,-111.194,122.415,255.668
1094.98,-111.365,122.42,255.579
1095.17,-111.536,122.426,255.491
1095.36,-111.708,122.433,255.402
1095.62,-111.936,122.438,255.283
1095.62,-111.936,122.438,255.283
1095.81,-112.107,122.444,255.194
1096.07,-112.336,122.452,255.075
1096.2,-112.45,122.457,255.016
1096.46,-112.678,122.462,254.897
1096.71,-112.907,122.47,254.777
1096.91,-113.078,122.476,254.688
1099.81,-115.651,122.556,253.337
1101.3,-116.968,122.597,252.641
1101.56,-117.197,122.605,252.519
1101.76,-117.369,122.609,252.428
1101.95,-117.54,122.614,252.336
1102.21,-117.77,122.622,252.215
1102.4,-117.941,122.628,252.123
1102.66,-118.171,122.633,252.001
1102.66,-118.171,122.633,252.001
1102.92,-118.4,122.641,251.879
1103.18,-118.629,122.649,251.757
1103.44,-118.859,122.655,251.634
1103.64,-119.031,122.66,251.542
1103.64,-119.031,122.66,251.542
1103.9,-119.26,122.668,251.42
1104.16,-119.49,122.674,251.297
1104.35,-119.662,122.68,251.205
1104.55,-119.834,122.686,251.113
1104.74,-120.006,122.692,251.02
1105,-120.236,122.697,250.897
1105.2,-120.408,122.703,250.805
1105.39,-120.58,122.709,250.712
1105.65,-120.81,122.715,250.589
1106.11,-121.212,122.728,250.373
1106.31,-121.384,122.734,250.28
1106.5,-121.557,122.738,250.187
1106.76,-121.787,122.745,250.063
1106.96,-121.959,122.751,249.971
1107.22,-122.189,122.757,249.846
1107.42,-122.361,122.763,249.753
1107.55,-122.476,122.767,249.691
1107.81,-122.706,122.775,249.567
1108,-122.879,122.779,249.474
1108.2,-123.052,122.784,249.38
1108.39,-123.224,122.79,249.287
1108.66,-123.454,122.798,249.162
1108.66,-123.454,122.798,249.162
1108.85,-123.627,122.802,249.069
1109.05,-123.8,122.808,248.975
1113.39,-127.606,122.928,246.902
1113.65,-127.837,122.933,246.775
1113.91,-128.068,122.941,246.649
1114.11,-128.241,122.947,246.554
1114.37,-128.473,122.953,246.427
1114.57,-128.646,122.959,246.332
1114.77,-128.819,122.965,246.237
1114.77,-128.819,122.965,246.237
1115.29,-129.282,122.978,245.983
1115.49,-129.456,122.984,245.888
1115.49,-129.456,122.984,245.888
1115.76,-129.688,122.993,245.761
1116.15,-130.035,123.002,245.57
1116.15,-130.035,123.002,245.57
1116.42,-130.267,123.01,245.443
1116.68,-130.498,123.016,245.315
1116.95,-130.73,123.024,245.188
1117.15,-130.904,123.03,245.092
1117.34,-131.078,123.036,244.997
1117.61,-131.31,123.042,244.869
1117.87,-131.542,123.05,244.741
1118.07,-131.716,123.056,244.646
1118.54,-132.122,123.068,244.422
1118.74,-132.296,123.074,244.326
1118.93,-132.471,123.08,244.23
1119.2,-132.703,123.086,244.102
1119.4,-132.877,123.092,244.006
1119.66,-133.11,123.1,243.877
1119.93,-133.342,123.106,243.749
1120.13,-133.516,123.112,243.653
1120.33,-133.691,123.118,243.557
1120.53,-133.865,123.125,243.46
1120.73,-134.04,123.129,243.364
1121.06,-134.331,123.138,243.203
1121.26,-134.505,123.145,243.107
1121.46,-134.68,123.149,243.01
1125.66,-138.355,123.266,240.974
1125.92,-138.588,123.275,240.844
1126.12,-138.764,123.281,240.747
1126.46,-139.056,123.289,240.584
1126.66,-139.232,123.295,240.487
1126.86,-139.407,123.301,240.389
1127.13,-139.641,123.307,240.259
1127.33,-139.817,123.313,240.161
1127.53,-139.993,123.319,240.064
1127.8,-140.227,123.325,239.933
1128.07,-140.461,123.333,239.803
1128.27,-140.637,123.339,239.705
1128.47,-140.813,123.345,239.607
1128.74,-141.047,123.351,239.476
1128.94,-141.223,123.357,239.378
1129.21,-141.457,123.365,239.247
1129.41,-141.633,123.369,239.149
1129.68,-141.868,123.377,239.018
1129.88,-142.044,123.383,238.92
1130.15,-142.278,123.391,238.789
1130.55,-142.631,123.4,238.592
1130.75,-142.807,123.406,238.494
1131.09,-143.1,123.414,238.329
1131.29,-143.276,123.42,238.231
1131.49,-143.453,123.426,238.132
1131.69,-143.629,123.432,238.033
1131.96,-143.864,123.437,237.901
1132.16,-144.04,123.443,237.803
1132.37,-144.216,123.449,237.704
1132.57,-144.393,123.455,237.605
1132.84,-144.628,123.46,237.473
1132.84,-144.628,123.46,237.473
1133.11,-144.863,123.468,237.341
1133.31,-145.04,123.474,237.241
1133.58,-145.275,123.479,237.109
1133.78,-145.452,123.485,237.01
1138.25,-149.341,123.601,234.812
1138.45,-149.519,123.604,234.711
1138.66,-149.696,123.61,234.611
1138.86,-149.873,123.616,234.51
1139.06,-150.05,123.622,234.409
1139.61,-150.522,123.634,234.14
1139.88,-150.759,123.642,234.006
1140.08,-150.936,123.646,233.905
1140.29,-151.113,123.652,233.803
1140.49,-151.29,123.657,233.702
1140.7,-151.468,123.663,233.601
1140.96,-151.704,123.669,233.466
1141.37,-152.059,123.68,233.263
1141.64,-152.295,123.686,233.128
1141.85,-152.472,123.692,233.027
1142.05,-152.649,123.698,232.925
1142.26,-152.827,123.704,232.823
1142.46,-153.004,123.707,232.722
1142.87,-153.359,123.719,232.518
1143.14,-153.595,123.727,232.382
1143.55,-153.95,123.736,232.179
1143.55,-153.95,123.736,232.179
1143.89,-154.245,123.746,232.009
1144.1,-154.422,123.751,231.906
1144.3,-154.599,123.756,231.804
1144.71,-154.954,123.768,231.6
1144.91,-155.131,123.772,231.498
1145.19,-155.367,123.78,231.361
1145.39,-155.544,123.786,231.259
1145.6,-155.721,123.792,231.157
1145.79,-155.898,123.796,231.054
1146.06,-156.134,123.804,230.918
1149.06,-158.722,123.887,229.413
1150.67,-160.128,123.932,228.589
1150.87,-160.304,123.938,228.486
1151.07,-160.48,123.944,228.383
1151.28,-160.655,123.951,228.28
1151.55,-160.889,123.957,228.142
1152.43,-161.648,123.981,227.695
1152.63,-161.823,123.988,227.591
1152.77,-161.94,123.992,227.522
1152.97,-162.115,123.996,227.419
1153.24,-162.348,124.004,227.281
1153.45,-162.523,124.01,227.177
1153.65,-162.698,124.016,227.074
1153.85,-162.872,124.021,226.97
1154.06,-163.047,124.026,226.866
1154.33,-163.279,124.035,226.728
1154.53,-163.454,124.041,226.624
1154.94,-163.803,124.051,226.416
1155.14,-163.977,124.057,226.312
1155.14,-163.977,124.057,226.312
1155.61,-164.383,124.069,226.07
1155.61,-164.383,124.069,226.07
1156.09,-164.789,124.083,225.826
1156.26,-164.963,124.087,225.722
1156.53,-165.194,124.094,225.583
1156.74,-165.368,124.1,225.479
1156.94,-165.542,124.107,225.374
1157.14,-165.715,124.11,225.27
1157.61,-166.12,124.124,225.026
1157.88,-166.351,124.13,224.886
1158.09,-166.524,124.135,224.782
1158.36,-166.755,124.143,224.642
1158.36,-166.755,124.143,224.642
1162.97,-170.711,124.258,222.211
1163.24,-170.939,124.266,222.069
1163.51,-171.166,124.271,221.926
1163.78,-171.394,124.278,221.784
1163.98,-171.565,124.283,221.677
1164.25,-171.791,124.288,221.533
1164.52,-172.018,124.295,221.39
1164.52,-172.018,124.295,221.39
1164.72,-172.189,124.3,221.283
1165.19,-172.585,124.31,221.032
1165.19,-172.585,124.31,221.032
1165.72,-173.037,124.324,220.744
1165.92,-173.206,124.328,220.636
