0,574.869,22.4674,7227.29,0,486.508,19.9227,7201.3,0,660.9,25.6801,7248.22,0,543.769,21.5036,7216.64,0,515.38,20.539,7212.4,0,435.403,20.5035,7182.13,0,682.496,26.0642,7255.95,0,661.436,25.6056,7253.99,0,458.71,19.83,7191.16,0,484.33,20.0366,7194.3,0,682.538,26.155,7250.38,0,605.768,23.5987,7236.52,0,545.699,21.4599,7223.6,0,637.413,24.8775,7244.71,0,637.884,24.8135,7250.58,0,432.727,20.8828,7175.26,0,605.677,23.5137,7242.35,0,458.012,20.032,7184.97,0,514.936,20.6377,7206.25
0,574.869,22.4674,7227.29,0,486.508,19.9227,7201.3,0,660.9,25.6801,7248.22,0,543.769,21.5036,7216.64,0,515.38,20.539,7212.4,0,435.403,20.5035,7182.13,0,682.496,26.0642,7255.95,0,661.436,25.6056,7253.99,0,458.71,19.83,7191.16,0,484.33,20.0366,7194.3,0,682.538,26.155,7250.38,0,605.768,23.5987,7236.52,0,545.699,21.4599,7223.6,0,637.413,24.8775,7244.71,0,637.884,24.8135,7250.58,0,432.727,20.8828,7175.26,0,605.677,23.5137,7242.35,0,458.012,20.032,7184.97,0,514.936,20.6377,7206.25
0,574.774,22.4634,7227.25,0,486.438,19.9205,7201.27,0,660.804,25.6762,7248.2,0,543.684,21.4997,7216.61,0,515.303,20.5355,7212.38,0,435.342,20.5048,7182.1,0,682.411,26.0614,7255.95,0,661.344,25.6019,7253.97,0,458.641,19.8295,7191.14,0,484.235,20.0345,7194.27,0,682.461,26.1525,7250.38,0,605.673,23.5937,7236.48,0,545.634,21.4566,7223.58,0,637.311,24.8725,7244.69,0,637.774,24.808,7250.57,0,432.656,20.8849,7175.23,0,605.575,23.5082,7242.32,0,457.939,20.0318,7184.94,0,514.857,20.6343,7206.22
0,574.708,22.4628,7227.22,0,486.388,19.921,7201.25,0,660.735,25.6756,7248.18,0,543.623,21.499,7216.59,0,515.248,20.5352,7212.36,0,435.299,20.5079,7182.09,0,682.351,26.0616,7255.95,0,661.281,25.6014,7253.97,0,458.592,19.8313,7191.12,0,484.167,20.0351,7194.24,0,682.406,26.1528,7250.37,0,605.604,23.5923,7236.46,0,545.588,21.4563,7223.56,0,637.237,24.8711,7244.67,0,637.696,24.8062,7250.56,0,432.604,20.8885,7175.21,0,605.501,23.5064,7242.3,0,457.889,20.0338,7184.92,0,514.799,20.634,7206.19
0,574.629,22.4592,7227.18,0,486.328,19.9188,7201.23,0,660.651,25.6718,7248.16,0,543.544,21.495,7216.57,0,515.185,20.5321,7212.34,0,435.244,20.5088,7182.07,0,682.275,26.0589,7255.95,0,661.202,25.5979,7253.96,0,458.53,19.8306,7191.1,0,484.08,20.0329,7194.21,0,682.334,26.1502,7250.37,0,605.516,23.5874,7236.42,0,545.532,21.4531,7223.54,0,637.146,24.8663,7244.64,0,637.6,24.8011,7250.54,0,432.538,20.8902,7175.19,0,605.408,23.5011,7242.28,0,457.827,20.0333,7184.89,0,514.725,20.6306,7206.16
0,574.576,22.4585,7227.15,0,486.287,19.919,7201.21,0,660.595,25.671,7248.15,0,543.493,21.4942,7216.55,0,515.143,20.5317,7212.33,0,435.208,20.5111,7182.05,0,682.226,26.0588,7255.95,0,661.15,25.5973,7253.95,0,458.489,19.8319,7191.08,0,484.024,20.0332,7194.19,0,682.288,26.1503,7250.36,0,605.459,23.586,7236.4,0,545.495,21.4528,7223.53,0,637.086,24.8649,7244.62,0,637.536,24.7994,7250.53,0,432.495,20.893,7175.17,0,605.347,23.4995,7242.27,0,457.786,20.0347,7184.87,0,514.677,20.6301,7206.14
0,574.506,22.4553,7227.12,0,486.234,19.9171,7201.19,0,660.522,25.6677,7248.13,0,543.428,21.491,7216.53,0,515.084,20.5289,7212.3,0,435.163,20.5118,7182.04,0,682.163,26.0565,7255.94,0,661.085,25.5943,7253.95,0,458.439,19.8314,7191.07,0,483.954,20.0315,7194.16,0,682.23,26.1482,7250.36,0,605.388,23.582,7236.38,0,545.445,21.45,7223.51,0,637.009,24.861,7244.6,0,637.455,24.7951,7250.52,0,432.442,20.8943,7175.15,0,605.271,23.4952,7242.25,0,457.732,20.0344,7184.85,0,514.616,20.6273,7206.12
0,574.506,22.4553,7227.12,0,486.234,19.9171,7201.19,0,660.522,25.6677,7248.13,0,543.428,21.491,7216.53,0,515.084,20.5289,7212.3,0,435.163,20.5118,7182.04,0,682.163,26.0565,7255.94,0,661.085,25.5943,7253.95,0,458.439,19.8314,7191.07,0,483.954,20.0315,7194.16,0,682.23,26.1482,7250.36,0,605.388,23.582,7236.38,0,545.445,21.45,7223.51,0,637.009,24.861,7244.6,0,637.455,24.7951,7250.52,0,432.442,20.8943,7175.15,0,605.271,23.4952,7242.25,0,457.732,20.0344,7184.85,0,514.616,20.6273,7206.12
0,573.555,22.429,7226.68,0,485.498,19.9075,7200.92,0,659.53,25.6391,7247.92,0,542.526,21.463,7216.22,0,514.294,20.5075,7212.04,0,434.511,20.5402,7181.8,0,681.277,26.0413,7255.93,0,660.163,25.5698,7253.84,0,457.71,19.8408,7190.82,0,482.967,20.0232,7193.78,0,681.406,26.1346,7250.28,0,604.381,23.5431,7236.03,0,544.759,21.4288,7223.28,0,635.951,24.822,7244.32,0,636.339,24.7531,7250.33,0,431.682,20.9307,7174.86,0,604.209,23.4527,7241.98,0,456.993,20.046,7184.54,0,513.765,20.6051,7205.79
0,573.462,22.4254,7226.64,0,485.428,19.9056,7200.89,0,659.433,25.6354,7247.91,0,542.439,21.4593,7216.19,0,514.217,20.5044,7212.01,0,434.446,20.5421,7181.78,0,681.193,26.0387,7255.93,0,660.075,25.5663,7253.83,0,457.641,19.8406,7190.8,0,482.872,20.0212,7193.74,0,681.324,26.1321,7250.28,0,604.285,23.5383,7236,0,544.69,21.4257,7223.25,0,635.849,24.8171,7244.29,0,636.232,24.7481,7250.31,0,431.606,20.9333,7174.83,0,604.108,23.4477,7241.95,0,456.919,20.0461,7184.51,0,513.68,20.6019,7205.76
0,573.385,22.4239,7226.6,0,485.369,19.9055,7200.87,0,659.353,25.6337,7247.89,0,542.366,21.4576,7216.16,0,514.154,20.5033,7211.99,0,434.392,20.545,7181.76,0,681.122,26.0381,7255.92,0,660.001,25.5648,7253.82,0,457.583,19.842,7190.78,0,482.794,20.0211,7193.71,0,681.257,26.1315,7250.27,0,604.204,23.5358,7235.98,0,544.633,21.4245,7223.23,0,635.765,24.8145,7244.27,0,636.143,24.7454,7250.29,0,431.544,20.9368,7174.81,0,604.023,23.445,7241.93,0,456.859,20.0477,7184.48,0,513.611,20.6008,7205.73
0,573.323,22.4232,7226.57,0,485.322,19.9058,7200.85,0,659.288,25.6329,7247.88,0,542.308,21.4568,7216.14,0,514.103,20.5029,7211.97,0,434.349,20.5479,7181.74,0,681.066,26.038,7255.92,0,659.942,25.5642,7253.81,0,457.536,19.8436,7190.76,0,482.731,20.0214,7193.69,0,681.203,26.1315,7250.27,0,604.14,23.5343,7235.95,0,544.587,21.4241,7223.22,0,635.697,24.8129,7244.25,0,636.072,24.7438,7250.28,0,431.494,20.9402,7174.79,0,603.956,23.4433,7241.91,0,456.81,20.0494,7184.46,0,513.556,20.6004,7205.71
0,573.214,22.4187,7226.53,0,485.233,19.9033,7200.82,0,659.176,25.6284,7247.85,0,542.204,21.4522,7216.11,0,514.008,20.499,7211.94,0,434.273,20.55,7181.72,0,680.961,26.0346,7255.92,0,659.834,25.5597,7253.8,0,457.448,19.8434,7190.73,0,482.617,20.0189,7193.64,0,681.106,26.1285,7250.26,0,604.023,23.5284,7235.92,0,544.508,21.4203,7223.19,0,635.575,24.8069,7244.22,0,635.945,24.7376,7250.26,0,431.406,20.9431,7174.76,0,603.833,23.437,7241.88,0,456.726,20.0494,7184.43,0,513.458,20.5967,7205.68
0,573.214,22.4187,7226.53,0,485.233,19.9033,7200.82,0,659.176,25.6284,7247.85,0,542.204,21.4522,7216.11,0,514.008,20.499,7211.94,0,434.273,20.55,7181.72,0,680.961,26.0346,7255.92,0,659.834,25.5597,7253.8,0,457.448,19.8434,7190.73,0,482.617,20.0189,7193.64,0,681.106,26.1285,7250.26,0,604.023,23.5284,7235.92,0,544.508,21.4203,7223.19,0,635.575,24.8069,7244.22,0,635.945,24.7376,7250.26,0,431.406,20.9431,7174.76,0,603.833,23.437,7241.88,0,456.726,20.0494,7184.43,0,513.458,20.5967,7205.68
0,573.136,22.4177,7226.49,0,485.172,19.9037,7200.8,0,659.095,25.6274,7247.84,0,542.129,21.4511,7216.08,0,513.942,20.4984,7211.92,0,434.218,20.5536,7181.7,0,680.887,26.0344,7255.92,0,659.758,25.5587,7253.79,0,457.387,19.8453,7190.71,0,482.536,20.0192,7193.61,0,681.037,26.1284,7250.25,0,603.94,23.5264,7235.89,0,544.451,21.4197,7223.17,0,635.488,24.8047,7244.2,0,635.854,24.7354,7250.24,0,431.342,20.9473,7174.73,0,603.746,23.4348,7241.86,0,456.665,20.0515,7184.4,0,513.388,20.5962,7205.65
0,573.039,22.4135,7226.45,0,485.095,19.9012,7200.77,0,658.993,25.6231,7247.82,0,542.038,21.4467,7216.05,0,513.864,20.4948,7211.89,0,434.148,20.5553,7181.67,0,680.799,26.0312,7255.92,0,659.666,25.5544,7253.78,0,457.311,19.8448,7190.69,0,482.438,20.0167,7193.57,0,680.953,26.1254,7250.24,0,603.84,23.5209,7235.86,0,544.377,21.4159,7223.15,0,635.383,24.7992,7244.17,0,635.744,24.7298,7250.22,0,431.265,20.9495,7174.71,0,603.642,23.4291,7241.83,0,456.587,20.0512,7184.37,0,513.3,20.5925,7205.62
0,573.039,22.4135,7226.45,0,485.095,19.9012,7200.77,0,658.993,25.6231,7247.82,0,542.038,21.4467,7216.05,0,513.864,20.4948,7211.89,0,434.148,20.5553,7181.67,0,680.799,26.0312,7255.92,0,659.666,25.5544,7253.78,0,457.311,19.8448,7190.69,0,482.438,20.0167,7193.57,0,680.953,26.1254,7250.24,0,603.84,23.5209,7235.86,0,544.377,21.4159,7223.15,0,635.383,24.7992,7244.17,0,635.744,24.7298,7250.22,0,431.265,20.9495,7174.71,0,603.642,23.4291,7241.83,0,456.587,20.0512,7184.37,0,513.3,20.5925,7205.62
0,572.959,22.4123,7226.42,0,485.032,19.9014,7200.74,0,658.91,25.6219,7247.8,0,541.963,21.4454,7216.02,0,513.798,20.4941,7211.87,0,434.092,20.559,7181.65,0,680.725,26.0309,7255.91,0,659.589,25.5531,7253.77,0,457.249,19.8466,7190.66,0,482.357,20.0168,7193.54,0,680.883,26.1252,7250.24,0,603.757,23.5187,7235.83,0,544.317,21.4151,7223.13,0,635.295,24.7969,7244.15,0,635.652,24.7274,7250.2,0,431.201,20.9536,7174.68,0,603.555,23.4267,7241.81,0,456.523,20.0532,7184.34,0,513.228,20.5918,7205.59
0,572.862,22.4082,7226.37,0,484.957,19.8991,7200.72,0,658.81,25.6178,7247.78,0,541.87,21.4412,7215.99,0,513.714,20.4904,7211.84,0,434.025,20.5608,7181.63,0,680.632,26.0278,7255.91,0,659.494,25.5489,7253.75,0,457.175,19.8463,7190.64,0,482.256,20.0144,7193.5,0,680.796,26.1224,7250.23,0,603.653,23.5134,7235.8,0,544.244,21.4115,7223.1,0,635.187,24.7914,7244.12,0,635.539,24.7219,7250.18,0,431.121,20.956,7174.65,0,603.446,23.421,7241.78,0,456.447,20.0531,7184.31,0,513.141,20.5884,7205.56
0,572.781,22.4068,7226.34,0,484.893,19.8992,7200.69,0,658.727,25.6164,7247.76,0,541.794,21.4397,7215.97,0,513.645,20.4895,7211.82,0,433.969,20.5644,7181.61,0,680.556,26.0272,7255.91,0,659.415,25.5474,7253.74,0,457.112,19.848,7190.62,0,482.173,20.0145,7193.47,0,680.724,26.122,7250.22,0,603.568,23.5109,7235.77,0,544.183,21.4105,7223.08,0,635.097,24.7889,7244.1,0,635.446,24.7193,7250.17,0,431.056,20.9601,7174.63,0,603.357,23.4183,7241.75,0,456.383,20.0549,7184.28,0,513.069,20.5876,7205.53
0,572.781,22.4068,7226.34,0,484.893,19.8992,7200.69,0,658.727,25.6164,7247.76,0,541.794,21.4397,7215.97,0,513.645,20.4895,7211.82,0,433.969,20.5644,7181.61,0,680.556,26.0272,7255.91,0,659.415,25.5474,7253.74,0,457.112,19.848,7190.62,0,482.173,20.0145,7193.47,0,680.724,26.122,7250.22,0,603.568,23.5109,7235.77,0,544.183,21.4105,7223.08,0,635.097,24.7889,7244.1,0,635.446,24.7193,7250.17,0,431.056,20.9601,7174.63,0,603.357,23.4183,7241.75,0,456.383,20.0549,7184.28,0,513.069,20.5876,7205.53
0,572.697,22.4031,7226.3,0,484.826,19.8971,7200.67,0,658.64,25.6128,7247.75,0,541.715,21.436,7215.94,0,513.576,20.4863,7211.79,0,433.908,20.5661,7181.58,0,680.48,26.0246,7255.91,0,659.336,25.5438,7253.73,0,457.046,19.8476,7190.6,0,482.089,20.0123,7193.44,0,680.653,26.1195,7250.22,0,603.481,23.5063,7235.74,0,544.121,21.4073,7223.06,0,635.007,24.7842,7244.08,0,635.351,24.7145,7250.15,0,430.99,20.962,7174.6,0,603.267,23.4135,7241.73,0,456.316,20.055,7184.25,0,512.993,20.5845,7205.5
0,572.598,22.4012,7226.26,0,484.748,19.8969,7200.64,0,658.537,25.6108,7247.73,0,541.622,21.4339,7215.91,0,513.492,20.4849,7211.77,0,433.838,20.5703,7181.56,0,680.389,26.0237,7255.91,0,659.24,25.5417,7253.71,0,456.968,19.8494,7190.57,0,481.989,20.0121,7193.4,0,680.566,26.1189,7250.21,0,603.378,23.5031,7235.71,0,544.047,21.4059,7223.03,0,634.898,24.781,7244.05,0,635.238,24.7112,7250.13,0,430.911,20.9666,7174.57,0,603.16,23.41,7241.7,0,456.237,20.0571,7184.22,0,512.903,20.5832,7205.47
0,572.598,22.4012,7226.26,0,484.748,19.8969,7200.64,0,658.537,25.6108,7247.73,0,541.622,21.4339,7215.91,0,513.492,20.4849,7211.77,0,433.838,20.5703,7181.56,0,680.389,26.0237,7255.91,0,659.24,25.5417,7253.71,0,456.968,19.8494,7190.57,0,481.989,20.0121,7193.4,0,680.566,26.1189,7250.21,0,603.378,23.5031,7235.71,0,544.047,21.4059,7223.03,0,634.898,24.781,7244.05,0,635.238,24.7112,7250.13,0,430.911,20.9666,7174.57,0,603.16,23.41,7241.7,0,456.237,20.0571,7184.22,0,512.903,20.5832,7205.47
0,572.531,22.3982,7226.23,0,484.695,19.8951,7200.62,0,658.468,25.6079,7247.71,0,541.558,21.4308,7215.89,0,513.435,20.4823,7211.75,0,433.79,20.5717,7181.54,0,680.324,26.0214,7255.91,0,659.174,25.5387,7253.71,0,456.915,19.849,7190.55,0,481.919,20.0105,7193.37,0,680.505,26.1168,7250.2,0,603.306,23.4992,7235.68,0,543.994,21.4032,7223.02,0,634.823,24.7771,7244.03,0,635.161,24.7072,7250.11,0,430.855,20.9682,7174.55,0,603.085,23.406,7241.68,0,456.185,20.0572,7184.2,0,512.844,20.5807,7205.44
0,572.431,22.3958,7226.19,0,484.616,19.8946,7200.59,0,658.365,25.6056,7247.69,0,541.464,21.4284,7215.85,0,513.351,20.4805,7211.72,0,433.718,20.5757,7181.52,0,680.23,26.0202,7255.9,0,659.078,25.5362,7253.69,0,456.837,19.8505,7190.52,0,481.816,20.01,7193.34,0,680.417,26.1158,7250.2,0,603.201,23.4956,7235.65,0,543.918,21.4013,7222.99,0,634.713,24.7734,7244,0,635.046,24.7034,7250.09,0,430.773,20.9725,7174.52,0,602.975,23.4021,7241.65,0,456.106,20.0593,7184.17,0,512.754,20.579,7205.41
0,572.347,22.3946,7226.15,0,484.549,19.8949,7200.56,0,658.278,25.6044,7247.68,0,541.384,21.4271,7215.83,0,513.28,20.4798,7211.69,0,433.658,20.5798,7181.49,0,680.151,26.0199,7255.9,0,658.996,25.5349,7253.68,0,456.771,19.8525,7190.5,0,481.73,20.0105,7193.3,0,680.342,26.1157,7250.19,0,603.113,23.4934,7235.62,0,543.854,21.4005,7222.97,0,634.621,24.7711,7243.98,0,634.95,24.7009,7250.07,0,430.705,20.977,7174.5,0,602.883,23.3996,7241.63,0,456.04,20.0618,7184.14,0,512.679,20.5784,7205.38
0,572.243,22.3901,7226.11,0,484.466,19.8923,7200.53,0,658.17,25.5999,7247.65,0,541.287,21.4225,7215.79,0,513.193,20.4759,7211.67,0,433.586,20.5819,7181.47,0,680.056,26.0167,7255.9,0,658.897,25.5305,7253.67,0,456.69,19.8521,7190.48,0,481.627,20.0082,7193.26,0,680.253,26.1127,7250.18,0,603.006,23.4876,7235.59,0,543.778,21.3966,7222.94,0,634.508,24.7654,7243.95,0,634.833,24.6949,7250.05,0,430.624,20.9794,7174.47,0,602.772,23.3936,7241.6,0,455.955,20.0622,7184.11,0,512.584,20.5745,7205.35
0,572.14,22.3885,7226.06,0,484.384,19.8926,7200.5,0,658.063,25.5983,7247.63,0,541.19,21.4208,7215.76,0,513.106,20.4748,7211.64,0,433.513,20.5868,7181.44,0,679.961,26.0163,7255.9,0,658.799,25.5289,7253.65,0,456.61,19.8544,7190.45,0,481.523,20.0088,7193.22,0,680.163,26.1125,7250.17,0,602.898,23.4848,7235.55,0,543.701,21.3956,7222.92,0,634.396,24.7626,7243.93,0,634.716,24.6918,7250.02,0,430.542,20.9846,7174.44,0,602.661,23.3905,7241.57,0,455.872,20.0654,7184.07,0,512.491,20.5736,7205.31
0,572.14,22.3885,7226.06,0,484.384,19.8926,7200.5,0,658.063,25.5983,7247.63,0,541.19,21.4208,7215.76,0,513.106,20.4748,7211.64,0,433.513,20.5868,7181.44,0,679.961,26.0163,7255.9,0,658.799,25.5289,7253.65,0,456.61,19.8544,7190.45,0,481.523,20.0088,7193.22,0,680.163,26.1125,7250.17,0,602.898,23.4848,7235.55,0,543.701,21.3956,7222.92,0,634.396,24.7626,7243.93,0,634.716,24.6918,7250.02,0,430.542,20.9846,7174.44,0,602.661,23.3905,7241.57,0,455.872,20.0654,7184.07,0,512.491,20.5736,7205.31
0,572.07,22.3848,7226.04,0,484.33,19.8901,7200.48,0,657.992,25.5946,7247.62,0,541.123,21.417,7215.74,0,513.047,20.4715,7211.62,0,433.461,20.5877,7181.42,0,679.893,26.0134,7255.89,0,658.73,25.5251,7253.64,0,456.554,19.8534,7190.43,0,481.45,20.0067,7193.19,0,680.098,26.1097,7250.17,0,602.824,23.4801,7235.53,0,543.645,21.3921,7222.9,0,634.319,24.7579,7243.91,0,634.636,24.6869,7250.01,0,430.483,20.9857,7174.41,0,602.583,23.3857,7241.54,0,455.818,20.0651,7184.05,0,512.429,20.5703,7205.29
0,571.967,22.3828,7225.99,0,484.248,19.89,7200.45,0,657.885,25.5926,7247.6,0,541.025,21.4149,7215.71,0,512.959,20.4701,7211.59,0,433.386,20.5924,7181.4,0,679.796,26.0126,7255.89,0,658.629,25.5231,7253.63,0,456.472,19.8555,7190.4,0,481.344,20.0071,7193.15,0,680.005,26.1091,7250.17,0,602.715,23.4768,7235.5,0,543.566,21.3906,7222.87,0,634.204,24.7547,7243.88,0,634.518,24.6834,7249.98,0,430.398,20.9907,7174.38,0,602.47,23.3821,7241.51,0,455.735,20.068,7184.02,0,512.336,20.569,7205.25
0,571.86,22.3786,7225.95,0,484.161,19.8877,7200.42,0,657.774,25.5883,7247.58,0,540.925,21.4106,7215.67,0,512.869,20.4665,7211.56,0,433.311,20.5949,7181.37,0,679.698,26.0097,7255.89,0,658.527,25.519,7253.61,0,456.389,19.8554,7190.37,0,481.238,20.0054,7193.11,0,679.913,26.1064,7250.16,0,602.604,23.4713,7235.46,0,543.484,21.3869,7222.85,0,634.089,24.7492,7243.85,0,634.397,24.6775,7249.96,0,430.313,20.9937,7174.35,0,602.356,23.3764,7241.48,0,455.648,20.0691,7183.98,0,512.239,20.5654,7205.22
0,571.86,22.3786,7225.95,0,484.161,19.8877,7200.42,0,657.774,25.5883,7247.58,0,540.925,21.4106,7215.67,0,512.869,20.4665,7211.56,0,433.311,20.5949,7181.37,0,679.698,26.0097,7255.89,0,658.527,25.519,7253.61,0,456.389,19.8554,7190.37,0,481.238,20.0054,7193.11,0,679.913,26.1064,7250.16,0,602.604,23.4713,7235.46,0,543.484,21.3869,7222.85,0,634.089,24.7492,7243.85,0,634.397,24.6775,7249.96,0,430.313,20.9937,7174.35,0,602.356,23.3764,7241.48,0,455.648,20.0691,7183.98,0,512.239,20.5654,7205.22
0,571.771,22.3768,7225.91,0,484.091,19.8876,7200.39,0,657.683,25.5865,7247.56,0,540.842,21.4088,7215.64,0,512.794,20.4652,7211.53,0,433.248,20.5987,7181.35,0,679.616,26.0091,7255.88,0,658.442,25.5173,7253.6,0,456.32,19.857,7190.35,0,481.15,20.0057,7193.08,0,679.836,26.1059,7250.15,0,602.512,23.4684,7235.43,0,543.417,21.3856,7222.82,0,633.993,24.7464,7243.83,0,634.298,24.6744,7249.94,0,430.242,20.998,7174.32,0,602.26,23.3733,7241.45,0,455.577,20.0716,7183.95,0,512.159,20.5641,7205.19
0,571.771,22.3768,7225.91,0,484.091,19.8876,7200.39,0,657.683,25.5865,7247.56,0,540.842,21.4088,7215.64,0,512.794,20.4652,7211.53,0,433.248,20.5987,7181.35,0,679.616,26.0091,7255.88,0,658.442,25.5173,7253.6,0,456.32,19.857,7190.35,0,481.15,20.0057,7193.08,0,679.836,26.1059,7250.15,0,602.512,23.4684,7235.43,0,543.417,21.3856,7222.82,0,633.993,24.7464,7243.83,0,634.298,24.6744,7249.94,0,430.242,20.998,7174.32,0,602.26,23.3733,7241.45,0,455.577,20.0716,7183.95,0,512.159,20.5641,7205.19
0,571.664,22.3728,7225.87,0,484.006,19.8854,7200.36,0,657.573,25.5824,7247.54,0,540.74,21.4046,7215.61,0,512.703,20.4617,7211.5,0,433.169,20.6015,7181.31,0,679.514,26.0063,7255.88,0,658.337,25.5133,7253.58,0,456.234,19.8571,7190.32,0,481.039,20.0042,7193.04,0,679.738,26.1033,7250.15,0,602.399,23.4629,7235.4,0,543.334,21.382,7222.79,0,633.875,24.741,7243.8,0,634.175,24.6686,7249.92,0,430.154,21.0014,7174.29,0,602.143,23.3676,7241.42,0,455.492,20.0729,7183.92,0,512.063,20.5607,7205.15
0,571.574,22.3708,7225.83,0,483.935,19.8851,7200.33,0,657.481,25.5804,7247.52,0,540.655,21.4026,7215.58,0,512.627,20.4602,7211.47,0,433.104,20.6053,7181.29,0,679.43,26.0055,7255.88,0,658.251,25.5114,7253.57,0,456.163,19.8587,7190.29,0,480.948,20.0045,7193,0,679.659,26.1026,7250.14,0,602.306,23.4599,7235.37,0,543.266,21.3804,7222.77,0,633.777,24.738,7243.77,0,634.074,24.6653,7249.9,0,430.082,21.0057,7174.26,0,602.046,23.3643,7241.4,0,455.421,20.0753,7183.89,0,511.982,20.5592,7205.12
0,570.15,22.3299,7225.27,0,482.794,19.8696,7199.9,0,656.02,25.5383,7247.24,0,539.314,21.3605,7215.12,0,511.419,20.4273,7211.06,0,432.072,20.6529,7180.91,0,678.098,25.9807,7255.82,0,656.878,25.4718,7253.36,0,455.04,19.8733,7189.89,0,479.518,19.9967,7192.46,0,678.391,26.0795,7250.06,0,600.823,23.4008,7234.92,0,542.163,21.3455,7222.4,0,632.235,24.677,7243.4,0,632.476,24.6028,7249.58,0,428.935,21.0647,7173.82,0,600.518,23.3029,7240.97,0,454.274,20.1009,7183.44,0,510.698,20.5264,7204.65
0,569.929,22.3231,7225.18,0,482.614,19.8667,7199.84,0,655.793,25.5315,7247.2,0,539.107,21.3536,7215.05,0,511.229,20.422,7210.99,0,431.913,20.6599,7180.85,0,677.892,25.9761,7255.81,0,656.666,25.4652,7253.33,0,454.868,19.8752,7189.83,0,479.298,19.9947,7192.38,0,678.195,26.0751,7250.04,0,600.595,23.3913,7234.85,0,541.989,21.3395,7222.34,0,631.998,24.667,7243.34,0,632.23,24.5929,7249.53,0,428.758,21.0732,7173.75,0,600.283,23.2931,7240.9,0,454.094,20.104,7183.37,0,510.496,20.5213,7204.58
0,569.828,22.3189,7225.14,0,482.533,19.8646,7199.81,0,655.689,25.5273,7247.18,0,539.011,21.3494,7215.02,0,511.144,20.4186,7210.96,0,431.837,20.6622,7180.83,0,677.796,25.9728,7255.8,0,656.567,25.4611,7253.31,0,454.786,19.875,7189.8,0,479.196,19.9926,7192.34,0,678.103,26.072,7250.04,0,600.49,23.3859,7234.82,0,541.911,21.3358,7222.32,0,631.888,24.6614,7243.31,0,632.117,24.5871,7249.5,0,428.675,21.0762,7173.72,0,600.174,23.2875,7240.87,0,454.012,20.1043,7183.34,0,510.406,20.518,7204.54
0,569.828,22.3189,7225.14,0,482.533,19.8646,7199.81,0,655.689,25.5273,7247.18,0,539.011,21.3494,7215.02,0,511.144,20.4186,7210.96,0,431.837,20.6622,7180.83,0,677.796,25.9728,7255.8,0,656.567,25.4611,7253.31,0,454.786,19.875,7189.8,0,479.196,19.9926,7192.34,0,678.103,26.072,7250.04,0,600.49,23.3859,7234.82,0,541.911,21.3358,7222.32,0,631.888,24.6614,7243.31,0,632.117,24.5871,7249.5,0,428.675,21.0762,7173.72,0,600.174,23.2875,7240.87,0,454.012,20.1043,7183.34,0,510.406,20.518,7204.54
0,569.706,22.3162,7225.1,0,482.436,19.8642,7199.77,0,655.565,25.5246,7247.15,0,538.897,21.3467,7214.98,0,511.041,20.4169,7210.93,0,431.747,20.6672,7180.79,0,677.682,25.9713,7255.8,0,656.45,25.4585,7253.3,0,454.689,19.8772,7189.76,0,479.075,19.9926,7192.29,0,677.994,26.0706,7250.03,0,600.364,23.3818,7234.78,0,541.816,21.3336,7222.28,0,631.757,24.657,7243.28,0,631.982,24.5827,7249.48,0,428.577,21.082,7173.68,0,600.044,23.2832,7240.83,0,453.914,20.1071,7183.3,0,510.296,20.5163,7204.5
0,569.645,22.3153,7225.07,0,482.387,19.8644,7199.75,0,655.503,25.5237,7247.14,0,538.839,21.3457,7214.96,0,510.989,20.4164,7210.91,0,431.702,20.6701,7180.78,0,677.624,25.9709,7255.79,0,656.391,25.4576,7253.29,0,454.64,19.8786,7189.74,0,479.014,19.9929,7192.27,0,677.939,26.0703,7250.03,0,600.3,23.3801,7234.76,0,541.769,21.3329,7222.27,0,631.692,24.6552,7243.26,0,631.914,24.5808,7249.46,0,428.527,21.0853,7173.66,0,599.979,23.2814,7240.81,0,453.864,20.1088,7183.29,0,510.242,20.5159,7204.48
0,569.501,22.3097,7225.02,0,482.268,19.8618,7199.71,0,655.354,25.5181,7247.11,0,538.703,21.3401,7214.91,0,510.863,20.4119,7210.87,0,431.599,20.6737,7180.74,0,677.489,25.9668,7255.79,0,656.252,25.4521,7253.27,0,454.527,19.8788,7189.7,0,478.87,19.9905,7192.21,0,677.81,26.0663,7250.02,0,600.151,23.3728,7234.72,0,541.653,21.3279,7222.23,0,631.536,24.6477,7243.23,0,631.753,24.573,7249.43,0,428.412,21.0897,7173.61,0,599.826,23.2739,7240.77,0,453.746,20.1098,7183.24,0,510.109,20.5115,7204.44
0,569.501,22.3097,7225.02,0,482.268,19.8618,7199.71,0,655.354,25.5181,7247.11,0,538.703,21.3401,7214.91,0,510.863,20.4119,7210.87,0,431.599,20.6737,7180.74,0,677.489,25.9668,7255.79,0,656.252,25.4521,7253.27,0,454.527,19.8788,7189.7,0,478.87,19.9905,7192.21,0,677.81,26.0663,7250.02,0,600.151,23.3728,7234.72,0,541.653,21.3279,7222.23,0,631.536,24.6477,7243.23,0,631.753,24.573,7249.43,0,428.412,21.0897,7173.61,0,599.826,23.2739,7240.77,0,453.746,20.1098,7183.24,0,510.109,20.5115,7204.44
